chr6	3748067	3748583	65	6	9	14	175	16	8	10	16	11	41	7	5	14	94	3	30	12	16	6
chr6	3816004	3816975	18	10	151	16	2	5	151	10	16	20	13	6	198	14	5	1	153	0	24	28
chr6	3818248	3818694	6	5	48	4	4	0	35	1	16	9	0	1	55	2	2	9	14	0	16	0
chr6	3819767	3820267	4	0	76	0	0	0	73	8	8	2	2	0	40	0	6	0	45	2	6	7
chr6	4957609	4958049	21	5	3	0	84	5	18	6	18	6	50	3	16	2	66	14	4	0	11	15
chr6	5115204	5115433	55	0	0	2	195	0	0	3	17	10	6	6	0	0	8	8	0	0	6	7
chr6	5996078	5997393	24	68	4	117	16	39	6	197	22	20	8	39	2	36	0	37	8	16	8	2
chr6	6315541	6315920	59	11	0	0	78	14	0	0	4	11	23	3	0	0	88	4	0	0	15	2
chr6	6547033	6547422	135	3	4	0	377	0	0	0	24	19	152	3	0	0	337	2	0	0	29	16
chr6	6703086	6703515	4	0	37	4	0	0	50	0	2	7	4	0	45	2	0	2	75	0	6	0
chr6	6711958	6712390	4	1	41	0	0	0	29	6	8	3	0	3	41	1	2	0	38	2	11	4
chr6	6802971	6803556	6	0	102	7	0	0	104	0	14	6	0	6	117	0	8	2	85	2	7	6
chr6	6803911	6804551	8	0	164	4	17	0	156	4	8	11	8	1	173	10	5	2	162	3	13	10
chr6	6810149	6810547	4	0	57	0	0	4	27	0	16	1	4	0	16	0	2	0	30	6	6	10
chr6	8006235	8006511	55	2	0	0	117	0	0	0	7	2	38	1	0	0	116	0	2	0	15	3
chr6	9412978	9413446	62	19	0	1	173	12	4	0	12	18	79	7	0	2	271	5	0	0	7	8
chr6	10465625	10466037	60	2	11	0	188	0	6	0	9	12	45	12	0	0	128	2	4	0	12	18
chr6	10478562	10478948	47	6	0	1	116	4	0	0	9	4	34	0	0	0	130	1	0	0	6	5
chr6	10801135	10801848	70	0	4	0	136	2	8	5	9	3	55	8	3	8	108	1	8	2	13	4
chr6	11172147	11172647	24	0	10	2	45	5	0	0	23	19	18	2	0	12	85	3	4	8	10	7
chr6	12349192	12349739	14	6	92	12	6	0	88	2	14	4	4	6	153	17	2	0	75	6	10	6
chr6	12365852	12366622	5	0	49	2	8	0	76	0	4	12	13	2	47	6	8	2	91	0	14	20
chr6	12603554	12604033	29	1	0	4	74	3	0	6	15	13	18	1	0	8	107	6	4	2	8	14
chr6	12785603	12786083	2	10	69	2	2	4	34	4	2	1	0	3	40	0	0	8	27	5	0	0
chr6	14066774	14067117	70	10	0	2	142	0	0	0	4	10	54	12	6	2	110	10	0	0	8	10
chr6	14075086	14075438	0	2	4	40	6	0	13	41	7	3	4	5	0	44	9	3	0	50	8	0
chr6	15441144	15441658	62	2	4	0	136	2	2	0	10	17	70	0	0	2	232	0	2	0	4	7
chr6	15464234	15464534	6	0	0	0	59	2	0	0	2	3	15	0	0	0	35	2	0	0	6	3
chr6	15893667	15893917	23	8	0	0	108	3	0	0	12	4	58	29	5	2	102	3	0	6	2	11
chr6	16510943	16511452	60	1	10	2	85	0	4	3	14	10	23	0	6	0	105	0	6	0	26	17
chr6	16964905	16965367	99	7	0	7	196	4	0	4	16	17	86	10	2	12	210	0	0	1	15	25
chr6	17076312	17077833	6	90	0	0	0	105	8	0	2	10	4	34	0	0	2	19	0	0	2	2
chr6	17704454	17705622	8	0	10	115	4	0	26	158	8	4	10	0	16	143	12	0	36	138	4	10
chr6	17815139	17815706	50	0	0	0	149	2	10	0	21	28	113	6	0	0	194	2	1	0	32	20
chr6	18054641	18055368	10	4	97	0	6	0	77	0	6	8	10	0	74	4	2	2	49	0	10	8
chr6	18148952	18149485	0	2	56	6	0	0	60	0	0	2	0	0	64	4	0	0	31	0	4	0
chr6	18185115	18185850	6	0	116	11	13	0	102	8	10	6	12	0	101	6	6	0	85	2	23	8
chr6	19812407	19812824	76	0	17	8	132	2	20	6	10	15	79	0	14	6	202	2	23	2	12	13
chr6	20056461	20056709	62	0	3	0	60	0	4	2	8	2	34	0	8	0	117	0	2	0	7	3
chr6	20238455	20240162	21	0	333	20	18	2	297	16	20	12	10	12	256	5	10	0	326	0	44	22
chr6	20266233	20266977	2	7	15	0	0	2	5	7	6	6	6	0	135	6	4	4	141	2	14	2
chr6	20875398	20875728	69	3	17	4	175	0	28	0	3	10	93	0	16	5	216	0	25	0	4	7
chr6	21380986	21381564	11	0	54	10	2	1	56	3	6	2	4	4	87	2	0	0	20	8	10	10
chr6	23803932	23804730	9	8	16	98	4	13	16	100	29	25	10	9	14	61	2	10	16	70	12	18
chr6	24430732	24431585	108	13	4	10	344	2	9	0	23	17	100	6	3	1	223	5	3	0	30	11
chr6	24583256	24583806	74	3	2	2	241	0	0	0	18	10	62	3	0	4	193	0	10	6	16	32
chr6	24841043	24841773	0	0	0	0	0	0	0	0	0	0	0	59	0	1	0	60	0	1	8	7
chr6	25602358	25602699	62	1	3	0	176	0	0	1	10	7	61	3	0	10	111	0	0	0	7	10
chr6	26708364	26720385	219	2035	30	51	152	1928	36	61	1028	720	0	10	0	0	0	2	0	0	0	5
chr6	27161836	27162148	38	0	0	8	71	0	2	0	2	5	40	0	0	1	102	0	0	2	8	3
chr6	28140173	28142694	24	72	42	518	18	73	52	516	53	22	14	108	22	540	28	46	34	521	35	36
chr6	28251537	28252931	22	2	50	315	4	3	58	260	24	26	12	16	56	375	2	12	38	300	20	19
chr6	33570827	33571381	7	0	13	221	0	0	14	172	18	10	8	1	10	130	4	0	16	116	8	8
chr6	33585598	33586061	137	0	11	17	384	0	13	22	36	27	198	2	2	37	364	0	3	28	34	36
chr6	33700452	33700774	87	2	6	0	203	0	2	10	17	9	77	1	2	6	205	0	10	1	22	13
chr6	33702251	33702692	13	0	4	1	85	0	7	1	23	29	57	2	10	8	165	2	4	3	41	28
chr6	33851976	33852287	0	0	0	0	0	0	0	0	0	0	64	16	2	8	215	20	2	0	20	23
chr6	33885737	33886613	3	7	60	2	8	6	61	7	20	0	11	2	77	2	10	2	30	2	12	4
chr6	34319803	34320542	2	2	180	8	0	0	106	8	6	6	12	0	139	0	2	0	140	4	2	6
chr6	34465432	34466160	10	12	7	163	8	9	40	203	10	12	17	60	8	128	12	22	6	194	18	8
chr6	35213966	35214411	2	46	2	125	2	17	8	113	10	10	2	41	6	83	6	41	0	100	18	15
chr6	35449455	35449693	84	0	5	1	235	0	0	10	14	7	64	0	2	6	166	0	4	0	18	7
chr6	35486498	35487569	8	0	267	26	0	0	156	14	14	8	0	0	212	29	0	0	221	16	14	6
chr6	35687278	35687858	6	2	8	95	2	0	8	35	6	6	6	0	12	75	0	0	2	34	0	2
chr6	37130056	37133217	46	6	694	60	35	12	610	32	97	53	52	6	494	72	14	6	508	36	71	52
chr6	37133509	37136366	29	0	1028	33	32	0	786	30	38	38	32	0	784	44	12	0	755	30	38	46
chr6	37142739	37143317	8	4	41	10	0	0	80	0	6	2	7	0	55	1	0	0	4	4	6	8
chr6	37221990	37222773	0	0	20	92	6	0	6	114	36	28	0	6	6	86	0	0	4	84	30	14
chr6	37353287	37353954	6	0	2	89	10	0	7	39	6	6	4	0	12	47	6	2	2	42	6	0
chr6	38756310	38756872	6	0	87	0	0	0	60	0	12	3	2	2	4	0	8	2	8	2	0	4
chr6	39279069	39282533	45	11	1807	88	46	2	1800	94	113	77	48	6	1479	108	64	2	1784	78	120	80
chr6	39309903	39310239	57	0	2	2	192	4	0	0	25	12	89	7	1	3	174	0	4	0	13	21
chr6	39347794	39348234	95	5	0	0	282	4	8	0	12	20	98	1	1	2	360	2	0	0	11	9
chr6	39981060	39981334	30	4	0	0	33	4	0	0	10	4	49	12	0	4	91	10	0	0	6	8
chr6	40853193	40853433	18	0	2	0	62	4	0	0	7	6	8	10	1	0	52	0	0	0	6	2
chr6	40894972	40895275	76	7	2	1	193	8	7	0	23	5	89	2	2	0	199	1	0	2	10	16
chr6	41360211	41361079	2	35	0	2	4	76	0	0	11	11	0	69	0	2	0	68	0	0	16	4
chr6	41742631	41743343	6	0	63	2	3	0	113	0	14	2	10	0	92	3	6	0	59	6	8	6
chr6	42044162	42044675	155	2	14	16	416	0	4	0	33	35	198	0	8	12	437	0	4	0	26	33
chr6	42098153	42099504	14	0	417	16	14	0	484	32	22	32	14	4	440	7	2	0	480	27	34	36
chr6	42099978	42100867	18	4	262	2	0	0	251	17	12	8	6	0	255	4	6	0	271	2	13	14
chr6	42112456	42112961	2	6	60	2	2	0	71	0	8	0	6	2	27	7	0	2	13	3	11	9
chr6	42114821	42115414	6	0	103	6	4	0	93	0	10	5	0	0	103	4	0	0	164	10	2	1
chr6	42116187	42121293	86	6	2968	127	78	20	2983	118	149	96	72	12	2698	134	122	8	2582	96	216	114
chr6	42122955	42125145	70	0	1031	44	57	6	929	48	52	39	44	2	1126	65	118	2	1006	26	69	63
chr6	42226064	42227620	10	6	672	64	4	0	498	26	42	40	30	2	505	62	24	0	501	50	44	42
chr6	42898904	42899263	91	0	0	4	215	0	1	0	13	9	64	0	2	6	192	0	0	12	7	9
chr6	43803165	43804605	18	4	250	19	14	0	193	16	37	31	14	2	181	11	2	0	192	18	18	43
chr6	45473407	45473834	4	0	82	11	0	0	39	8	6	6	9	0	115	12	4	0	72	6	6	5
chr6	45476939	45477442	4	0	50	9	0	0	110	0	8	6	12	0	100	10	0	0	114	4	6	4
chr6	45518303	45519014	2	2	73	4	0	0	50	0	20	9	8	2	78	6	0	0	76	6	12	16
chr6	45519802	45521716	10	2	388	8	2	0	258	10	28	12	8	0	265	12	16	0	208	22	24	22
chr6	45522401	45523950	10	10	143	17	8	0	175	2	20	12	9	2	156	12	12	0	202	0	16	14
chr6	45524825	45525721	8	4	313	14	20	2	360	3	17	12	14	8	236	3	14	0	265	6	24	11
chr6	45532095	45534385	12	6	445	14	22	0	432	16	54	14	26	4	310	16	2	0	414	8	45	44
chr6	45538311	45539656	13	2	130	6	4	0	123	4	14	6	2	0	87	6	2	0	29	4	2	5
chr6	45566048	45567530	18	1	164	9	14	1	140	4	19	28	11	8	149	8	2	0	116	4	21	12
chr6	45568206	45568966	11	8	56	6	6	2	50	0	22	18	10	1	81	0	0	2	63	0	17	10
chr6	45587092	45587812	2	0	189	0	12	0	170	9	14	6	2	0	135	4	0	0	79	8	14	4
chr6	45588414	45590116	20	2	287	34	12	0	230	14	23	26	10	2	282	12	0	0	277	8	24	14
chr6	45590523	45590993	0	2	69	2	4	0	35	3	2	0	0	0	66	4	0	0	65	0	2	6
chr6	45605972	45608649	40	6	2149	97	18	4	1652	46	112	124	42	2	2153	83	16	0	1744	22	144	76
chr6	45930228	45930889	150	8	23	2	563	1	6	6	57	28	165	12	14	3	491	7	25	0	38	18
chr6	46055895	46057699	4	137	4	2	0	48	4	4	16	17	4	102	4	0	2	56	0	2	23	16
chr6	46170471	46171030	8	25	6	122	0	24	4	91	12	16	10	30	2	106	6	20	0	117	11	10
chr6	46487787	46488887	2	58	0	1	2	64	0	4	9	8	4	74	0	0	4	44	0	0	6	6
chr6	46652949	46653793	4	0	14	223	0	2	12	162	32	18	18	0	24	216	4	7	26	206	29	26
chr6	47046766	47047518	12	0	125	11	0	0	190	0	10	6	0	0	151	14	4	0	89	8	4	10
chr6	47094743	47095622	12	0	143	4	0	2	145	4	6	4	3	0	97	16	0	0	142	6	9	6
chr6	47136506	47137246	0	0	0	0	0	0	0	0	0	0	10	0	126	11	0	0	155	0	2	14
chr6	47160105	47161757	10	4	279	15	19	0	235	5	18	24	10	0	398	18	8	0	420	24	25	34
chr6	47780845	47781306	91	12	4	10	164	1	10	0	30	28	71	2	16	4	198	4	10	0	23	36
chr6	48810252	48810791	4	0	63	2	2	0	42	4	8	6	6	3	38	2	0	2	6	8	1	4
chr6	51855130	51855661	68	4	1	0	250	3	0	2	21	13	65	6	1	0	209	0	0	6	16	17
chr6	52047191	52047865	19	2	142	0	2	2	79	6	8	8	20	0	158	2	16	2	118	8	16	10
chr6	52138829	52139663	2	59	0	0	0	64	0	0	10	14	6	20	0	4	0	54	2	2	9	9
chr6	52263625	52263916	12	0	0	4	30	0	0	0	2	0	27	0	0	0	3	0	0	0	2	3
chr6	52325357	52326590	14	0	178	10	4	0	158	0	8	18	12	0	155	7	2	0	138	6	17	8
chr6	52351781	52352531	2	0	292	17	2	2	349	11	6	9	6	0	266	32	2	0	250	4	14	5
chr6	53060590	53061320	0	0	19	133	0	0	24	150	8	2	4	0	33	120	10	0	22	96	8	8
chr6	53387107	53387757	8	33	0	0	0	57	4	0	0	6	5	36	2	2	0	66	6	0	12	3
chr6	53612054	53612359	0	2	50	5	0	4	32	1	5	4	0	1	33	4	1	0	54	6	0	6
chr6	53718727	53719169	66	2	27	22	240	0	18	4	14	13	115	0	22	3	233	0	35	9	18	18
chr6	56851091	56851865	4	8	10	197	10	0	16	129	12	14	4	6	40	168	10	0	20	176	18	22
chr6	56863697	56864050	8	0	37	3	0	0	41	7	10	7	3	0	72	6	0	0	77	1	12	4
chr6	56865213	56865570	10	2	57	3	6	0	35	0	16	5	3	0	40	6	0	0	69	0	5	5
chr6	57316224	57317736	28	25	59	835	80	11	65	535	50	48	34	6	98	688	50	0	108	587	58	43
chr6	57961162	57961854	180	0	4	28	370	0	6	13	46	42	137	4	2	36	324	2	0	12	50	46
chr6	65637863	65638458	66	5	6	0	101	2	2	2	16	16	18	1	0	0	120	9	0	0	6	10
chr6	70221055	70221311	53	4	0	5	151	2	5	10	8	12	64	2	1	5	127	2	0	6	8	4
chr6	71012937	71013438	23	9	0	0	147	6	0	0	4	18	24	8	3	6	152	9	0	0	8	12
chr6	71288340	71289969	35	88	32	209	35	73	36	220	36	46	30	77	46	228	8	29	24	226	51	41
chr6	72412142	72412394	21	2	0	0	65	2	4	0	6	10	18	8	4	0	33	0	0	0	9	4
chr6	73732893	73733353	72	8	8	0	98	2	0	0	12	4	59	4	12	8	157	4	0	0	16	10
chr6	73738904	73739539	100	10	4	0	356	3	0	4	26	4	68	15	2	0	205	8	12	2	4	12
chr6	73969778	73970393	83	12	6	0	297	12	0	0	14	19	117	20	15	6	246	15	2	2	18	31
chr6	74091159	74091741	81	21	0	1	230	1	3	2	22	26	91	12	3	1	202	1	4	0	21	38
chr6	75734974	75735448	2	0	52	4	0	0	62	2	4	2	10	0	92	0	6	0	85	0	2	8
chr6	78646755	78647529	2	40	0	179	6	4	14	164	25	42	2	17	4	16	11	13	4	13	10	11
chr6	79075641	79076349	4	2	18	45	16	0	2	89	2	4	4	0	14	83	0	0	2	60	2	4
chr6	79569774	79570542	8	0	169	16	6	0	86	12	6	2	6	0	131	22	14	0	126	6	2	4
chr6	79601267	79602135	12	0	176	2	0	0	93	6	6	2	8	4	153	6	2	0	93	2	2	2
chr6	79605798	79608075	30	4	286	22	12	0	216	24	24	22	18	0	420	14	31	0	302	20	24	26
chr6	79949141	79949678	66	24	0	10	152	12	0	6	18	12	113	9	0	8	268	2	0	12	12	23
chr6	80605390	80605667	34	2	2	0	83	1	8	10	8	8	39	0	5	0	79	0	4	0	8	4
chr6	81241693	81242073	34	0	0	0	78	1	12	0	1	0	38	14	0	0	78	8	0	0	6	5
chr6	81814102	81816542	14	6	216	27	12	4	308	26	26	30	9	4	271	36	20	0	260	0	34	10
chr6	82178167	82178399	25	0	0	2	69	0	0	0	0	4	17	0	0	0	56	0	6	0	0	0
chr6	82270871	82271155	67	4	0	1	169	0	3	0	10	13	72	2	0	2	154	0	0	3	12	8
chr6	84226799	84227510	4	2	6	103	2	0	20	74	2	2	2	0	0	63	2	0	2	60	2	6
chr6	85015414	85015707	52	17	2	4	121	5	1	0	11	17	43	21	0	2	115	6	0	0	17	7
chr6	85323412	85323891	155	19	0	0	403	3	0	0	30	13	117	5	0	2	351	1	0	0	34	42
chr6	86192225	86192487	31	14	0	4	41	2	0	4	8	5	21	2	1	4	80	0	0	6	14	10
chr6	87151561	87152713	6	38	66	336	16	16	50	379	65	74	14	47	34	367	22	38	44	350	82	42
chr6	87392993	87393439	59	6	7	0	239	2	0	0	37	27	82	5	1	5	231	1	4	0	39	27
chr6	87407795	87409377	40	24	61	746	70	0	108	504	202	154	65	10	98	759	34	6	72	575	158	138
chr6	87929802	87930154	134	4	10	7	333	7	13	9	48	34	128	9	2	0	379	4	19	0	42	32
chr6	89117270	89117941	14	19	0	82	0	16	6	54	19	23	8	3	2	106	4	6	11	121	16	27
chr6	89281914	89282166	36	8	0	0	96	4	0	0	8	12	24	2	2	0	103	2	0	0	16	4
chr6	89297413	89298903	8	0	630	48	14	0	706	36	42	28	8	0	660	48	10	6	578	24	36	28
chr6	90585774	90586864	2	0	20	246	0	0	28	168	2	6	2	0	34	156	0	0	29	134	6	2
chr6	94129282	94129793	10	6	80	4	2	0	124	2	6	0	0	6	59	14	0	0	106	2	4	0
chr6	96836513	96837228	4	22	0	30	2	21	0	43	16	2	8	13	0	40	12	14	0	64	14	12
chr6	97068305	97068598	39	0	0	0	102	2	4	0	0	2	22	5	0	0	117	4	0	0	8	1
chr6	97436899	97437542	64	6	0	0	186	1	1	0	2	4	44	14	0	0	198	6	0	2	10	6
chr6	98834027	98834685	4	26	0	94	0	14	2	54	18	6	8	18	0	31	10	8	0	39	22	14
chr6	99219785	99220062	52	2	16	1	220	2	6	0	15	29	86	0	1	5	157	0	0	0	36	17
chr6	99231667	99234463	4	116	0	6	12	114	6	0	23	12	14	205	0	0	10	108	8	6	23	19
chr6	99588965	99589500	2	17	0	84	12	7	0	74	2	4	4	14	2	66	2	12	12	85	6	1
chr6	99594051	99596079	1	72	0	4	2	30	0	2	8	7	8	66	0	0	4	72	0	8	20	10
chr6	99823413	99824310	16	8	22	67	11	8	5	123	16	10	16	68	16	144	12	14	14	118	20	20
chr6	100001921	100002330	73	10	0	8	278	0	0	0	7	10	90	12	0	0	301	3	0	4	17	17
chr6	104858792	104859958	4	0	48	374	8	0	52	302	14	16	2	8	48	344	8	8	32	250	20	22
chr6	105431151	105431557	62	6	0	0	220	1	3	0	13	12	68	3	2	19	174	3	8	0	10	20
chr6	105780714	105781380	3	8	190	4	6	0	93	6	10	2	4	8	155	6	0	0	118	6	11	6
chr6	106545555	106546462	10	2	46	8	6	2	43	0	15	6	10	1	50	10	3	0	96	1	13	13
chr6	106556417	106556671	36	0	3	12	145	5	2	0	2	8	44	12	0	0	152	2	2	0	9	3
chr6	106566584	106567045	91	0	8	18	157	0	12	0	12	10	93	2	14	5	214	0	12	2	18	12
chr6	106858808	106861160	23	5	996	51	21	22	757	37	51	51	21	6	676	65	2	6	499	32	18	30
chr6	106887342	106887990	0	0	115	4	0	0	52	0	4	4	0	0	114	11	2	0	95	5	6	2
chr6	107895310	107896737	10	0	305	4	10	0	261	6	10	7	2	8	358	14	4	2	264	6	10	11
chr6	108526729	108527078	42	0	0	0	178	0	0	4	8	10	69	0	0	8	190	0	0	0	6	4
chr6	109229725	109230440	17	2	305	10	0	0	274	2	66	48	7	2	406	8	8	0	246	16	79	29
chr6	109230809	109232746	20	4	246	16	2	0	233	18	14	6	18	0	220	7	8	1	131	4	20	6
chr6	109893700	109894522	16	8	101	2	4	7	137	0	6	4	6	4	122	2	8	10	100	0	2	6
chr6	110619363	110619741	6	0	82	0	2	0	39	6	6	11	2	0	29	3	8	0	56	3	11	3
chr6	110813414	110814770	12	0	40	232	6	0	48	275	16	22	16	2	44	275	0	2	50	251	24	12
chr6	111255192	111255856	0	10	0	0	8	26	0	0	13	11	2	70	2	4	4	29	0	0	17	4
chr6	111642599	111642921	54	2	8	4	90	0	13	9	15	15	42	4	1	7	94	0	8	4	12	23
chr6	113683510	113684701	10	3	52	0	2	4	59	2	11	10	12	8	252	15	12	0	146	8	34	14
chr6	116111843	116112360	74	0	6	6	166	2	4	0	14	10	93	0	4	2	207	0	2	2	10	4
chr6	116276313	116276900	0	0	5	50	0	0	0	49	1	2	0	0	0	25	4	0	0	89	0	2
chr6	116277344	116278126	0	0	3	81	2	0	0	121	4	8	2	4	17	104	0	1	15	136	2	0
chr6	116287890	116288217	10	10	0	0	38	0	5	0	4	3	22	14	0	4	33	0	0	0	5	0
chr6	118650472	118652342	18	104	10	364	30	82	2	272	50	48	12	32	62	469	2	30	62	386	80	68
chr6	121335239	121335899	14	4	3	49	2	14	0	64	6	10	2	2	0	51	0	3	0	42	10	4
chr6	122470575	122471457	8	0	9	164	2	0	4	111	6	2	4	0	10	119	0	0	4	96	2	3
chr6	122772199	122772863	14	0	166	16	4	0	148	11	10	8	19	6	200	12	0	2	133	16	16	6
chr6	122773553	122774311	8	1	133	0	9	12	136	4	4	3	11	9	148	4	2	0	127	10	6	3
chr6	122869507	122869773	102	3	0	0	389	4	0	0	17	22	98	2	0	0	344	1	0	0	23	15
chr6	123316693	123317117	27	7	0	0	97	0	0	0	0	0	38	2	0	0	139	2	0	2	2	0
chr6	126339816	126341041	8	0	12	156	6	0	0	112	41	49	12	3	18	182	12	2	14	185	51	45
chr6	129598271	129598538	37	0	0	0	111	0	0	0	10	10	78	0	0	0	263	0	6	0	8	4
chr6	129621303	129621554	19	0	0	6	49	0	0	0	8	8	25	3	0	0	77	0	8	0	21	16
chr6	130020178	130021191	2	16	2	117	16	24	10	106	8	10	14	8	32	120	2	4	20	168	4	8
chr6	132768086	132768496	47	0	0	0	102	1	0	0	17	8	48	0	13	17	171	0	2	0	19	11
chr6	134111193	134111577	39	5	2	4	81	6	0	4	14	12	24	4	0	0	44	5	0	0	9	2
chr6	134123590	134124198	104	34	2	0	287	12	0	0	7	20	25	17	2	0	196	11	0	2	14	18
chr6	135231859	135232496	2	6	110	3	0	0	106	0	12	6	10	4	94	16	8	4	127	8	6	6
chr6	136963524	136964174	3	0	57	2	2	0	42	2	0	0	0	0	0	0	0	0	0	4	0	0
chr6	136964913	136966050	6	0	121	4	2	0	93	4	9	10	4	0	101	2	0	0	100	5	10	6
chr6	137023460	137024222	8	0	171	6	2	0	112	0	4	2	6	0	191	11	4	0	221	16	4	2
chr6	137027322	137028453	0	0	275	6	2	0	192	10	12	11	10	0	321	24	4	0	308	10	4	6
chr6	137035902	137037067	6	0	117	8	0	0	90	0	14	8	9	8	92	11	2	0	56	10	10	17
chr6	137118615	137119364	4	2	47	6	0	10	21	2	8	15	8	3	82	2	0	12	105	6	26	10
chr6	137649199	137649778	8	0	185	4	8	0	150	0	6	4	1	0	247	22	0	0	190	7	14	2
chr6	137867584	137869879	24	20	11	146	4	52	14	158	49	37	32	48	98	434	52	26	49	491	51	42
chr6	138007052	138007354	22	6	6	0	91	0	26	2	16	17	28	0	6	8	119	2	16	0	23	11
chr6	138163184	138163748	0	4	2	25	4	0	2	48	9	2	0	0	14	47	2	0	9	44	2	4
chr6	138816493	138816975	0	0	47	4	2	0	38	2	2	0	7	0	51	8	0	0	80	2	0	6
chr6	138818113	138820120	4	0	311	16	2	2	378	20	22	14	2	4	712	44	4	2	727	20	24	14
chr6	138986052	138986757	4	0	18	101	4	4	34	62	26	10	18	0	24	169	0	0	33	173	26	11
chr6	142148333	142148660	0	0	2	29	0	0	6	39	6	9	7	4	2	33	6	0	4	24	8	3
chr6	143427268	143427599	24	0	0	0	72	0	2	0	4	4	48	8	0	2	92	0	2	5	8	6
chr6	144094131	144094640	2	0	2	32	0	0	0	40	12	12	4	0	7	48	4	0	0	40	9	6
chr6	147508319	147509414	6	27	24	142	0	26	20	127	36	38	22	52	22	218	8	70	22	204	32	30
chr6	148190416	148191474	2	0	49	6	0	0	56	0	0	6	4	2	189	4	10	0	207	8	4	4
chr6	148306310	148307461	13	0	190	8	5	8	152	14	28	31	12	0	365	32	16	0	227	18	24	18
chr6	149131002	149132406	16	18	219	19	6	2	166	24	39	26	16	10	396	12	4	8	358	18	22	28
chr6	149132701	149133435	4	10	32	3	12	2	71	2	7	9	4	0	67	8	4	4	126	8	16	4
chr6	150669338	150669751	0	0	4	1	0	0	7	0	0	0	0	0	44	2	0	0	26	0	0	0
chr6	151324288	151324650	83	5	3	0	261	3	2	2	14	18	126	19	9	6	316	0	3	0	31	16
chr6	151325389	151325835	6	20	6	29	0	23	8	61	8	9	7	15	4	65	6	9	8	57	6	13
chr6	151648016	151648391	63	0	2	1	127	0	0	0	16	8	60	3	6	2	135	2	0	2	18	17
chr6	153231030	153231288	10	0	0	0	33	0	0	0	4	7	35	6	0	0	71	6	1	0	3	4
chr6	156421284	156422027	6	0	142	0	0	0	92	2	11	8	9	0	179	4	4	0	138	12	6	8
chr6	157952234	157954183	30	0	324	36	24	0	282	22	52	18	16	4	338	30	36	6	381	26	26	25
chr6	158031035	158031572	6	0	75	2	2	0	87	10	24	15	9	2	158	5	0	2	146	8	32	30
chr6	158067987	158069830	15	2	234	9	6	0	211	15	38	30	36	0	524	18	9	7	428	10	32	19
chr6	158072170	158072699	62	0	18	5	228	0	19	3	39	8	140	0	14	0	246	0	0	0	30	11
chr6	158773332	158775124	10	2	431	25	2	0	336	28	42	33	9	2	277	17	6	2	269	6	28	20
chr6	158906715	158907676	4	0	57	12	2	1	92	2	4	6	4	2	50	7	2	0	78	2	8	2
chr6	159104160	159104685	38	14	3	2	58	12	0	2	31	26	47	22	0	11	146	16	1	6	21	27
chr6	160103438	160103711	9	0	0	0	56	0	2	0	16	7	28	2	0	0	121	0	8	0	18	12
chr6	160238026	160240150	14	0	408	20	12	0	287	10	43	43	21	12	120	33	13	6	109	10	32	37
chr6	161748898	161749201	18	5	0	0	124	1	0	0	1	4	36	7	0	0	82	7	0	0	5	6
chr6	161922886	161923169	11	0	1	4	92	0	0	0	39	44	44	1	0	0	204	0	0	0	38	28
chr6	162905564	162906789	4	14	0	0	0	12	0	0	6	5	4	76	0	0	2	35	0	0	9	7
chr6	165660807	165661624	20	20	28	152	8	8	22	166	2	4	6	38	10	91	0	13	20	81	12	10
chr6	167907900	167908365	52	6	0	0	150	6	0	0	20	2	33	4	0	0	138	0	1	0	16	7
chr6	168008083	168008502	6	4	55	0	2	2	35	6	16	4	7	6	54	2	0	2	80	0	5	11
chr6	168355680	168356378	166	12	9	10	475	2	28	16	54	46	141	12	17	41	373	3	17	50	56	36
chr6	170554907	170555750	14	0	19	150	18	0	18	138	21	8	7	0	15	163	0	2	10	129	16	10
