chr	start	end	gene	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	new_fdr
chr1	221966341	221984964	LINC02474	89.5253717381434	-0.47364407932990504	0.5991959076618161	-0.7904661451680469	0.42925558615463005	0.9998098436641109	1.0
chr1	31571585	31577898	ENSG00000229167	6.2535047495287195	0.8935838005078021	1.19924721624306	0.7451205959911891	0.4561988192550371	0.9998098436641109	1.0
chr1	119140391	119275973	WARS2-AS1	25.098886873695196	-0.118090637790726	0.725484458600478	-0.16277486911095698	0.870695695888382	0.9998098436641109	1.0
chr1	45651039	45651826	ENSG00000234329	6.292825271412469	0.0909422912283567	1.54915812917472	0.05870433076887	0.953187609834599	0.9998098436641109	1.0
chr1	173858559	173868882	GAS5	9.36863584823682	-0.0458312588376559	0.985536204216991	-0.0465038814825365	0.9629086404595859	0.9998098436641109	1.0
chr1	175156986	175192999	KIAA0040	181.818212067089	0.305654485619893	0.4897997432227071	0.624039701631521	0.53260151206196	0.9998098436641109	1.0
chr1	1070967	1074306	RNF223	15.678270915852801	-0.0181723822015099	1.0740210728853699	-0.0169199493941861	0.986500477729639	0.9998098436641109	1.0
chr1	221880981	221978523	LINC02257	8.90738497580274	-1.4436048626936	1.9195521842658503	-0.752052939496258	0.45201922314780896	0.9998098436641109	1.0
chr1	162378841	162386812	C1orf226	7.18364946638729	-0.473692819954526	1.21936222005215	-0.38847588695528795	0.697663895081317	0.9998098436641109	1.0
chr1	178006136	178037950	CRYZL2P	8.74320714974923	0.21573824303236	1.15618700530929	0.18659459243329501	0.8519785068965079	0.9998098436641109	1.0
chr1	20651767	20661544	DDOST	9.885613880781118	0.24958230829785802	1.09967488493606	0.226960087673885	0.8204547777357858	0.9998098436641109	1.0
chr1	1635225	1659012	CDK11B	11.3339369224093	-0.0260661153994968	0.9919355912793492	-0.0262780321914632	0.9790355766318449	0.9998098436641109	1.0
chr1	247187281	247188526	ENSG00000259865	15.0518049178037	0.761953588936636	1.1924158025262	0.638999908691575	0.522822991289545	0.9998098436641109	1.0
chr1	149937812	150010726	OTUD7B	63.983868405462296	0.47779532348874604	0.7128121485664358	0.6702962687289471	0.5026689452431	0.9998098436641109	1.0
chr1	206203346	206464436	SRGAP2	64.71257005006251	-0.145372258251214	0.570525727533255	-0.25480403640998	0.798874457550828	0.9998098436641109	1.0
chr1	206507531	206589448	RASSF5	11.5070190788641	0.10479409803906402	0.9692360862732841	0.10812030167180199	0.913900264150252	0.9998098436641109	1.0
chr1	150293861	150308979	MRPS21	28.856863477782802	0.0620771009922131	0.9979127222692379	0.0622069441614601	0.950398032561161	0.9998098436641109	1.0
chr1	146938744	146996202	NBPF12	12.7751020139657	0.7524332003512231	0.9309771743092009	0.8082187416781079	0.418964670582785	0.9998098436641109	1.0
chr1	148531385	148679742	NBPF14	29.5768585928367	-0.226256949289098	0.805252603214838	-0.28097636491431893	0.778728527941409	0.9998098436641109	1.0
chr1	146064711	146229000	NBPF10	26.829803011029803	-0.668645542318748	0.7612820416124241	-0.878315139159899	0.37977272230053	0.9998098436641109	1.0
chr1	185292384	185294372	ENSG00000279838	7.116223359421309	-0.299503904743585	1.3983903178777901	-0.21417761615949601	0.8304085507914759	0.9998098436641109	1.0
chr1	192167786	192957713	ENSG00000285280	21.229017624785303	0.168693123609971	0.788651204436318	0.21390080007617898	0.83062441630248	0.9998098436641109	1.0
chr1	184607599	184672166	ENSG00000285847	10.068699991510199	0.0405547437651918	1.24577512960096	0.0325538235605828	0.97403039375479	0.9998098436641109	1.0
chr1	169849631	169894267	SCYL3	0.370350648087238	-2.93051716542818	4.85923524452369	-0.6030819703019821	0.5464541600057361	none	1.0
chr1	169662007	169854080	C1orf112	0.151351243636061	1.6385254983600102	4.97530571117592	0.32933162170908	0.741905045321815	none	1.0
chr1	27612064	27635185	FGR	0.261832992957873	1.63855636829501	4.97530387682221	0.329337947764022	0.741900264297779	none	1.0
chr1	196652043	196747504	CFH	0.9876911669044	0.43166968412461104	2.8077843266633997	0.153740328281404	0.8778144854050259	none	1.0
chr1	6634168	6701924	DNAJC11	3.885944075712	-0.0732881958110142	1.73235623204734	-0.0423054995590604	0.966255161198865	none	1.0
chr1	23506438	23531233	E2F2	0.5934740080791779	-1.49538156305749	4.27989749702488	-0.349396583468877	0.726791597901856	none	1.0
chr1	209583714	209613939	CAMK1G	1.38531809222934	0.957743283704498	2.46869946154029	0.38795458848884595	0.698049639820136	none	1.0
chr1	1702379	1724357	CDK11A	0.23160919544714997	0.0	4.9974237939050905	0.0	1.0	none	1.0
chr1	27725961	27763116	FAM76A	0.11378777777653201	-1.34320572782583	4.9892140853732405	-0.269221906464923	0.787758923487055	none	1.0
chr1	171781660	171814023	METTL13	0.11378777777653201	-1.34320572782583	4.9892140853732405	-0.269221906464923	0.787758923487055	none	1.0
chr1	41027200	41242154	SCMH1	2.6950960063822	-0.34533507750464393	1.9472426816103798	-0.17734568000484102	0.859236871956953	none	1.0
chr1	171248471	171285978	FMO1	0.256562870310706	-2.39686155178348	4.89220621596129	-0.48993469326037103	0.624180112238881	none	1.0
chr1	23743448	23762059	ELOA	1.8951695400668502	0.9855918126180669	2.11586098531037	0.465811232146471	0.641350624516372	none	1.0
chr1	11806096	11848079	CLCN6	0.34772995820458696	0.0	4.9974237939025805	0.0	1.0	none	1.0
chr1	24899511	24965121	RUNX3	0.11378777777653201	-1.34320572782583	4.9892140853732405	-0.269221906464923	0.787758923487055	none	1.0
chr1	193090866	193106114	GLRX2	0.151351243636061	1.6385254983600102	4.97530571117592	0.32933162170908	0.741905045321815	none	1.0
chr1	150149183	150164720	PLEKHO1	1.9533507850623602	0.0	2.8703495854320096	0.0	1.0	none	1.0
chr1	93885199	93909456	GCLM	1.42550375922235	2.56609430143145	2.59462657795559	0.9890033206448481	0.32266151699698997	none	1.0
chr1	68474152	68497221	DEPDC1	2.5809652222627	0.58708766549876	1.98639293568926	0.29555464830277695	0.7675702123929359	none	1.0
chr1	32108056	32176563	KPNA6	5.704495935336231	-0.0225259062366353	1.22007533824859	-0.0184627174490479	0.9852697196582221	none	1.0
chr1	12166991	12209228	TNFRSF1B	4.40593426417787	0.54905860394132	1.5982458028502	0.343538273626102	0.7311935525863442	none	1.0
chr1	69567922	70151945	LRRC7	0.567700862421974	0.0456107189687307	4.0819346465918604	0.0111737994156307	0.99108478347758	none	1.0
chr1	19312326	19329300	SLC66A1	0.142775092534175	-1.5088035373951298	4.978552582017129	-0.303060681300231	0.7618436176527951	none	1.0
chr1	215622891	216423448	USH2A	0.270604911215628	1.63855758557731	4.975303804487821	0.329338197217083	0.741900075769573	none	1.0
chr1	42153410	42155820	GUCA2B	4.12266169044052	0.0	2.48150730698466	0.0	1.0	none	1.0
chr1	186311652	186375693	TPR	4.6524557903903	-0.5719465230351469	1.42028753633445	-0.402697699165377	0.687170626747964	none	1.0
chr1	40300489	40317813	COL9A2	1.29796353569707	-0.988635157231289	2.68272160819394	-0.36851947448131106	0.712485926783893	none	1.0
chr1	114769479	114780685	SIKE1	0.48083239740905004	-2.9309914755451696	4.46651046458985	-0.656215069634749	0.511685754122908	none	1.0
chr1	19303965	19312144	AKR7A2	0.66974710690464	0.213315450124498	3.6166217692388303	0.0589819626533391	0.952966474814457	none	1.0
chr1	19251805	19260128	MRTO4	0.669851014706228	-0.0773762179400691	3.61775068914308	-0.0213879353743961	0.9829361975422859	none	1.0
chr1	241590102	241677376	OPN3	0.573248016503318	2.33187192915492	3.9641790007027202	0.588235780660146	0.5563740438967271	none	1.0
chr1	243256034	243500091	SDCCAG8	0.34021716622319104	0.0	4.99742379388925	0.0	1.0	none	1.0
chr1	210328252	210676296	HHAT	0.8797174948421089	1.24795131673307	3.2486624411504503	0.38414311715659	0.70087237564386	none	1.0
chr1	16352575	16398145	SZRD1	0.839034928784573	-2.39454518288452	3.26101632287106	-0.734294142010403	0.46276948738716295	none	1.0
chr1	85018082	85048500	MCOLN3	0.805837338146623	1.9209289717181701	3.48238895945808	0.551612411503022	0.581213931062563	none	1.0
chr1	75796882	75913242	MSH4	0.39603193439016104	-2.53933029682719	4.88220367835949	-0.520119696784231	0.6029801508242071	none	1.0
chr1	23778418	23788232	PITHD1	0.496770860383021	-1.50213835925201	4.60020694191827	-0.326537127180983	0.7440180038714731	none	1.0
chr1	183186238	183245127	LAMC2	0.463308494071765	1.44255525210162	4.71319053755363	0.30606767127441	0.7595531220681658	none	1.0
chr1	53851719	53889798	YIPF1	1.75043232198626	-0.783449350919863	2.59525965536244	-0.301877058544437	0.762745785000033	none	1.0
chr1	53765478	53838463	NDC1	0.964069210230744	-0.8668974251278371	3.11140851104257	-0.278618966956981	0.780537255365372	none	1.0
chr1	31259568	31296788	SNRNP40	0.6019598435343879	-2.93219302471093	3.8111610393725894	-0.7693700146540201	0.441673684012906	none	1.0
chr1	111754832	111775602	DDX20	0.373933920445346	-2.3968433444093997	4.89220621724383	-0.4899309714216679	0.624182745990704	none	1.0
chr1	117929720	117966543	WDR3	2.21585651428461	0.343209800513907	1.9744830068326202	0.173822615503017	0.86200487035117	none	1.0
chr1	42682418	42703805	YBX1	1.6748134939930002	-2.58782792383864	2.57042790105314	-1.00676930980183	0.31404564614271	none	1.0
chr1	43300982	43323108	TIE1	0.352113150403919	0.0	4.99742379388844	0.0	1.0	none	1.0
chr1	43650149	43705518	KDM4A	1.46597743172911	0.0644443120958877	2.89348753236952	0.0222721927690884	0.982230830334256	none	1.0
chr1	42430329	42456253	ZMYND12	1.32559665527592	-0.879341639454641	2.7636388856209906	-0.31818253970509397	0.7503464763756479	none	1.0
chr1	218285293	218337983	RRP15	5.27547215855116	0.20373705093496502	1.41376030904536	0.144110037346103	0.8854135788031801	none	1.0
chr1	220094132	220148041	IARS2	0.11737105013464	0.0	4.99742379395267	0.0	1.0	none	1.0
chr1	205712822	205750182	NUCKS1	0.23662471771420698	0.0	4.997423793949559	0.0	1.0	none	1.0
chr1	6412418	6424670	HES2	1.0914722998469102	-2.29000035149015	2.8943238440494703	-0.791203913203506	0.42882500833326004	none	1.0
chr1	45343883	45491163	TESK2	0.46268500290319703	1.44392018162597	4.35098296697839	0.33186068357071197	0.739994459457628	none	1.0
chr1	22025511	22101360	CDC42	1.6448844819128898	-1.53891737337528	2.45138611490113	-0.62777436978236	0.5301517584539679	none	1.0
chr1	22563489	22603595	EPHA8	0.261832992957873	1.63855636829501	4.97530387682221	0.329337947764022	0.741900264297779	none	1.0
chr1	186671791	186680922	PTGS2	1.33713258756735	2.64452551407612	3.03658144867667	0.8708890437398249	0.38381473961720003	none	1.0
chr1	178094104	178484147	RASAL2	4.86400599637872	1.1746378202111598	1.32433505554279	0.8869642280440329	0.375098159979355	none	1.0
chr1	171314183	171342084	FMO4	3.68107540655936	-2.30728149565378	2.29480183746088	-1.00543822912688	0.314685879467334	none	1.0
chr1	173714941	173786692	KLHL20	2.12585711309558	-0.5057111685285229	2.07775276703939	-0.2433933317529	0.807700709012352	none	1.0
chr1	19338775	19485539	CAPZB	0.22471989463432201	0.0	4.99742379395202	0.0	1.0	none	1.0
chr1	236142505	236221865	GPR137B	0.713955319512668	0.20769868124982	3.8131232832183395	0.0544694377346537	0.956561157583071	none	1.0
chr1	1785285	1891117	GNB1	1.4102116434094398	3.72640954353902	2.6399571329337497	1.41154168643561	0.15808495294886601	none	1.0
chr1	51789191	51878805	NRDC	1.56490039792265	2.22597620845578	2.61826574302097	0.8501719943398242	0.39522946958143196	none	1.0
chr1	3652516	3736201	TP73	0.220963498643624	0.0	4.99742379390683	0.0	1.0	none	1.0
chr1	100345001	100520277	CDC14A	4.53936589780751	-0.328190167185692	1.35920637914653	-0.241457200481776	0.8092007842831859	none	1.0
chr1	63593411	63660245	PGM1	2.5840159086382797	1.27391230196758	1.94031473798181	0.656549309774672	0.511470751641034	none	1.0
chr1	16467436	16499257	CROCCP3	4.7200114336439	0.8447322667089421	1.57302848711503	0.5370101518366021	0.591260601681421	none	1.0
chr1	201283452	201332993	PKP1	0.35274548047164395	0.0	4.997423793902981	0.0	1.0	none	1.0
chr1	53916574	53945699	HSPB11	2.19403736414891	0.47561243315193297	1.9367402238713702	0.245573684735697	0.806012262047681	none	1.0
chr1	67307364	67398724	IL12RB2	0.690884049624828	-0.8606620285457142	3.7459015077604803	-0.229760987245035	0.8182775013943979	none	1.0
chr1	211326615	211374946	TRAF5	0.257013237846684	-1.50878559349329	4.97855258199266	-0.303057077061019	0.7618463643440759	none	1.0
chr1	40344850	40423326	SMAP2	2.53908587550667	-0.33892274348368706	2.05741345566721	-0.164732442353827	0.8691545805086759	none	1.0
chr1	32221077	32245397	EIF3I	4.035117610444839	0.0590934518017311	1.7137238634270702	0.0344824817246562	0.972492411599299	none	1.0
chr1	31179745	31239887	NKAIN1	0.115578535867178	1.44168998185767	4.98770040138332	0.289049033790766	0.772543854681645	none	1.0
chr1	31652263	31704319	COL16A1	0.11378777777653201	-1.34320572782583	4.9892140853732405	-0.269221906464923	0.787758923487055	none	1.0
chr1	32179675	32198285	TXLNA	0.5784384185797801	-2.25088438967964	3.95496022433007	-0.569129463257981	0.569268284881795	none	1.0
chr1	111414319	111427735	OVGP1	4.22426094669195	-0.0680864766616171	1.67244292536625	-0.0407107923558627	0.967526457673852	none	1.0
chr1	52372829	52404423	ORC1	0.40970487203741296	0.94568763401144	4.78860337177055	0.19748715034249698	0.8434463359758051	none	1.0
chr1	46246461	46278480	RAD54L	5.52576828999041	-0.18935046585834697	1.4994304197586599	-0.126281595573354	0.899509024228231	none	1.0
chr1	236214681	236282019	ERO1B	1.75998042612263	2.08460042098702	2.5033958605666204	0.832709062846811	0.405008832001617	none	1.0
chr1	63367575	63438553	ALG6	0.733281075219668	2.50456727312094	3.61634668310234	0.6925683549156739	0.488580475243892	none	1.0
chr1	192575763	192580024	RGS1	0.8474379562538691	1.5917013690261999	3.4103945845370602	0.46672058894389296	0.640699797293518	none	1.0
chr1	20499448	20508151	MUL1	1.48753942899062	0.913984578586755	2.7046602983973598	0.337929528202982	0.7354162949046221	none	1.0
chr1	241497511	241519799	FH	2.7172983103544106	0.22521663769532999	1.92087022030487	0.117247191046351	0.9066641717278922	none	1.0
chr1	118883046	118989556	TBX15	5.31482898889649	-2.6097829746792502	1.3750267114635	-1.89798711030242	0.0576977800215389	none	1.0
chr1	36084094	36088275	TEKT2	0.11378777777653201	-1.34320572782583	4.9892140853732405	-0.269221906464923	0.787758923487055	none	1.0
chr1	218345336	218444619	TGFB2	2.87741024850013	0.8505961866416469	1.81043440361135	0.46982988444371404	0.638476561593285	none	1.0
chr1	172532349	172611833	SUCO	0.232949586001818	1.44170456089872	4.987699430050379	0.28905201308094	0.7725415748111971	none	1.0
chr1	6264269	6393767	ACOT7	4.6446981559138205	-0.546375648981101	1.4131478449720702	-0.386637287050387	0.699024749612685	none	1.0
chr1	86704570	86748184	SH3GLB1	1.21250479404711	0.991061304162668	2.9655240132300604	0.334194327795445	0.738232923949443	none	1.0
chr1	99646113	99694541	PALMD	1.4763950769457501	2.29603511288731	2.56518146959006	0.8950770696368101	0.370745890745795	none	1.0
chr1	1335276	1349418	DVL1	0.6873147943600529	0.0	4.1096486959737195	0.0	1.0	none	1.0
chr1	3812086	3857396	CEP104	1.47720362321692	-0.0161649677720414	2.25147206575369	-0.00717973277035978	0.9942714512882909	none	1.0
chr1	53946085	53968168	LRRC42	0.7485816477059359	0.0697578106976211	3.50910291128048	0.0198791008589048	0.984139816949873	none	1.0
chr1	3630767	3652761	WRAP73	2.9318342320265605	-0.9030129926195178	1.9476098717438999	-0.4636518872288089	0.642897173026883	none	1.0
chr1	179550539	179575952	NPHS2	0.11925366757956699	0.0	4.99742379395068	0.0	1.0	none	1.0
chr1	6185020	6209389	RPL22	0.3402984305015	1.4417160944029999	4.987698661633219	0.28905437000296	0.772539771202819	none	1.0
chr1	6101787	6180321	CHD5	0.34343133532362996	1.4417164947158199	4.987698634961941	0.28905445180868	0.772539708601924	none	1.0
chr1	109113679	109206781	ELAPOR1	0.229816681179688	1.44170319495021	4.9876995210573	0.289051733943386	0.7725417884181891	none	1.0
chr1	109616104	109632051	AMPD2	0.11737105013464	0.0	4.99742379395267	0.0	1.0	none	1.0
chr1	111439890	111449256	WDR77	0.11737105013464	0.0	4.99742379395267	0.0	1.0	none	1.0
chr1	32292083	32333635	HDAC1	2.1328231708856698	2.21274707263827	2.00397677611453	1.1041780019669298	0.269515930160023	none	1.0
chr1	32936445	32964809	RNF19B	5.60610668282243	0.796614570746153	1.4055521042427799	0.56676274635533	0.570875384093222	none	1.0
chr1	33145399	33182059	TRIM62	4.63673370593722	1.46591176837178	1.52008018777513	0.9643647619125759	0.33486308254295694	none	1.0
chr1	155335268	155563162	ASH1L	0.6893705354375699	-1.34887311768074	3.6087749204293598	-0.37377590662269705	0.7085710461205609	none	1.0
chr1	155749659	155859400	GON4L	1.4011255498483	2.36040148134038	2.88809828252469	0.8172857189877181	0.413765166060717	none	1.0
chr1	155946851	156007070	ARHGEF2	0.11423814531251	0.0	4.99742379395333	0.0	1.0	none	1.0
chr1	156463727	156500779	MEF2D	0.11423814531251	0.0	4.99742379395333	0.0	1.0	none	1.0
chr1	62454298	62688386	DOCK7	5.197184654447559	0.4734819289118011	1.4010941959490202	0.337937256667524	0.7354104707179351	none	1.0
chr1	11054584	11060020	SRM	0.142775092534175	-1.5088035373951298	4.978552582017129	-0.303060681300231	0.7618436176527951	none	1.0
chr1	11637018	11655785	FBXO2	0.224269527098344	-1.3431876381435202	4.98921410384336	-0.269218279710389	0.7877617142279059	none	1.0
chr1	11664200	11674354	FBXO6	0.68732363325921	0.0	4.0555450805364295	0.0	1.0	none	1.0
chr1	11674480	11691650	MAD2L2	1.95835746843026	0.0	2.84637081345503	0.0	1.0	none	1.0
chr1	65420652	65641559	LEPR	4.20345355898092	-0.564942968756979	1.43200718370576	-0.394511267251478	0.693203610285973	none	1.0
chr1	183472216	183598246	SMG7	2.07174616345512	-2.6891988349294103	2.29718848422366	-1.17064788257383	0.2417403421573	none	1.0
chr1	183555562	183590876	NCF2	0.6948364252406051	0.0	3.8113386431080802	0.0	1.0	none	1.0
