chr6	37325528	37326191	664	*	4.47	4.74	4.14	0.6	1.0	1.0	1.0	377381.5	58317.5	chromothriptic_reads_OESO_103_P26_CTCF_assigned_peak_108
chr6	37325528	37326191	664	*	4.47	4.74	4.14	0.6	1.0	1.0	1.0	377381.5	58317.5	chromothriptic_reads_OESO_103_P21_CTCF_assigned_peak_70
chr6	37353325	37353602	278	*	2.66	2.68	2.64	0.04	1.0	1.0	1.0	404985.5	85921.5	chromothriptic_reads_OESO_103_P26_H3K4me3_assigned_peak_458
chr6	37424015	37424701	687	*	4.82	4.23	5.24	-1.01	0.277	0.421	0.7566185567010308	475880.0	156816.0	chromothriptic_reads_OESO_103_P26_H3K4me3_assigned_peak_459
chr6	37443041	37443294	254	*	2.95	2.97	2.94	0.03	0.954	0.981	1.0	494689.5	175625.5	chromothriptic_reads_OESO_103_P26_H3K4me3_assigned_peak_460
chr6	37524007	37528895	4889	*	4.95	5.28	4.52	0.76	0.405	0.5760000000000001	0.9395430579964852	577973.0	227508.0	chromothriptic_reads_OESO_103_P26_H3K27me3_assigned_peak_221
chr6	37524007	37528895	4889	*	4.95	5.28	4.52	0.76	0.405	0.5760000000000001	0.9395430579964852	577973.0	227508.0	chromothriptic_reads_OESO_103_P21_H3K27me3_assigned_peak_217
chr6	37530082	37534026	3945	*	4.42	4.77	3.96	0.81	0.378	0.542	0.8974100719424459	583576.0	221905.0	chromothriptic_reads_OESO_103_P21_H3K27me3_assigned_peak_218
chr6	37530082	37534026	3945	*	4.42	4.77	3.96	0.81	0.378	0.542	0.8974100719424459	583576.0	221905.0	chromothriptic_reads_OESO_103_P26_H3K27me3_assigned_peak_222
chr6	37559084	37565414	6331	*	5.41	5.78	4.92	0.86	0.29	0.438	0.7812244897959183	613771.0	191710.0	chromothriptic_reads_OESO_103_P21_H3K27me3_assigned_peak_220
chr6	37559084	37565414	6331	*	5.41	5.78	4.92	0.86	0.29	0.438	0.7812244897959183	613771.0	191710.0	chromothriptic_reads_OESO_103_P26_H3K27me3_assigned_peak_223
chr6	37559084	37565414	6331	*	5.41	5.78	4.92	0.86	0.29	0.438	0.7812244897959183	613771.0	191710.0	chromothriptic_reads_OESO_103_P21_H3K27me3_assigned_peak_221
chr6	37585392	37587291	1900	*	3.93	4.09	3.75	0.35	0.6990000000000001	0.851	1.0	637863.5	167617.5	chromothriptic_reads_OESO_103_P26_H3K27me3_assigned_peak_224
chr6	37585392	37587291	1900	*	3.93	4.09	3.75	0.35	0.6990000000000001	0.851	1.0	637863.5	167617.5	chromothriptic_reads_OESO_103_P21_H3K27me3_assigned_peak_222
chr6	37594860	37595853	994	*	3.09	3.21	2.97	0.24	0.785	0.911	1.0	646878.5	158602.5	chromothriptic_reads_OESO_103_P26_H3K27me3_assigned_peak_225
chr6	37594860	37595853	994	*	3.09	3.21	2.97	0.24	0.785	0.911	1.0	646878.5	158602.5	chromothriptic_reads_OESO_103_P21_H3K27me3_assigned_peak_223
chr6	37597154	37598842	1689	*	2.9	3.29	2.38	0.92	0.261	0.399	0.7265546218487395	649520.0	155961.0	chromothriptic_reads_OESO_103_P21_H3K27me3_assigned_peak_224
chr6	37693009	37693808	800	*	3.14	3.31	2.95	0.36	0.682	0.84	1.0	744930.5	60550.5	chromothriptic_reads_OESO_103_P26_H3K27me3_assigned_peak_228
chr6	37694823	37696003	1181	*	2.92	3.32	2.35	0.97	0.223	0.35	0.6674829931972789	746935.0	58546.0	chromothriptic_reads_OESO_103_P26_H3K27me3_assigned_peak_229
chr6	37696909	37698535	1627	*	5.95	6.45	5.2	1.25	1.0	1.0	1.0	749244.0	56237.0	chromothriptic_reads_OESO_103_P26_H3K4me3_assigned_peak_461
chr6	37696909	37698535	1627	*	5.95	6.45	5.2	1.25	1.0	1.0	1.0	749244.0	56237.0	chromothriptic_reads_OESO_103_P21_H3K4me3_assigned_peak_289
chr6	37699327	37699765	439	*	3.41	3.95	2.56	1.38	0.1	0.16699999999999998	0.3557951482479785	751068.0	54413.0	chromothriptic_reads_OESO_103_P26_H3K4me3_assigned_peak_462
chr6	37699327	37699765	439	*	3.41	3.95	2.56	1.38	0.1	0.16699999999999998	0.3557951482479785	751068.0	54413.0	chromothriptic_reads_OESO_103_P21_H3K27me3_assigned_peak_225
chr6	37699327	37699765	439	*	3.41	3.95	2.56	1.38	0.1	0.16699999999999998	0.3557951482479785	751068.0	54413.0	chromothriptic_reads_OESO_103_P26_H3K27me3_assigned_peak_230
chr6	38639135	38639689	555	*	5.5	5.41	5.58	-0.17	0.872	0.957	1.0	1569640.0	110877.0	chromothriptic_reads_OESO_103_P26_H3K4me3_assigned_peak_465
chr6	38639135	38639689	555	*	5.5	5.41	5.58	-0.17	0.872	0.957	1.0	1569640.0	110877.0	chromothriptic_reads_OESO_103_P21_H3K4me3_assigned_peak_291
chr6	38639135	38639689	555	*	5.5	5.41	5.58	-0.17	0.872	0.957	1.0	1569640.0	110877.0	chromothriptic_reads_OESO_103_P21_H3K27ac_assigned_peak_397
chr6	38639135	38639689	555	*	5.5	5.41	5.58	-0.17	0.872	0.957	1.0	1569640.0	110877.0	chromothriptic_reads_OESO_103_P26_H3K27ac_assigned_peak_456
chr6	38773472	38773944	473	*	3.58	3.93	3.11	0.82	1.0	1.0	1.0	1435344.0	245173.0	chromothriptic_reads_OESO_103_P26_CTCF_assigned_peak_110
chr6	38988986	38991205	2220	*	3.74	3.94	3.5	0.44	0.631	0.802	1.0	1218956.5	290737.5	chromothriptic_reads_OESO_103_P26_H3K27me3_assigned_peak_233
chr6	38996416	38998909	2494	*	3.98	4.34	3.48	0.86	0.336	0.4920000000000001	0.8415939278937382	1211389.5	283170.5	chromothriptic_reads_OESO_103_P21_H3K27me3_assigned_peak_229
chr6	38996416	38998909	2494	*	3.98	4.34	3.48	0.86	0.336	0.4920000000000001	0.8415939278937382	1211389.5	283170.5	chromothriptic_reads_OESO_103_P26_H3K27me3_assigned_peak_234
chr6	39000068	39001135	1068	*	2.96	3.35	2.43	0.92	1.0	1.0	1.0	1208450.5	280231.5	chromothriptic_reads_OESO_103_P26_H3K27me3_assigned_peak_235
chr6	39000068	39001135	1068	*	2.96	3.35	2.43	0.92	1.0	1.0	1.0	1208450.5	280231.5	chromothriptic_reads_OESO_103_P21_H3K27me3_assigned_peak_230
chr6	39002143	39004157	2015	*	3.5	3.88	2.96	0.92	0.294	0.443	0.7871805273833671	1205902.0	277683.0	chromothriptic_reads_OESO_103_P26_H3K27me3_assigned_peak_236
chr6	39002143	39004157	2015	*	3.5	3.88	2.96	0.92	0.294	0.443	0.7871805273833671	1205902.0	277683.0	chromothriptic_reads_OESO_103_P21_H3K27me3_assigned_peak_231
chr6	39009034	39010445	1412	*	3.29	3.66	2.81	0.85	0.35200000000000004	0.512	0.8677777777777776	1199312.5	271093.5	chromothriptic_reads_OESO_103_P26_H3K27me3_assigned_peak_237
chr6	39018473	39020257	1785	*	3.77	4.2	3.16	1.04	0.254	0.392	0.7241468682505401	1189687.0	261468.0	chromothriptic_reads_OESO_103_P21_H3K27me3_assigned_peak_232
chr6	39035690	39036295	606	*	2.51	3.04	1.68	1.36	0.128	0.21	0.4354639175257732	1173059.5	244840.5	chromothriptic_reads_OESO_103_P21_H3K27me3_assigned_peak_234
chr6	39035690	39036295	606	*	2.51	3.04	1.68	1.36	0.128	0.21	0.4354639175257732	1173059.5	244840.5	chromothriptic_reads_OESO_103_P26_H3K27me3_assigned_peak_239
chr6	39050189	39051223	1035	*	3.17	3.29	3.03	0.26	0.764	0.898	1.0	1158346.0	230127.0	chromothriptic_reads_OESO_103_P21_H3K27me3_assigned_peak_236
chr6	39050189	39051223	1035	*	3.17	3.29	3.03	0.26	0.764	0.898	1.0	1158346.0	230127.0	chromothriptic_reads_OESO_103_P26_H3K27me3_assigned_peak_240
chr6	39065380	39066756	1377	*	3.27	3.73	2.61	1.12	0.16699999999999998	0.27	0.5416216216216215	1142984.0	214765.0	chromothriptic_reads_OESO_103_P26_H3K27me3_assigned_peak_241
chr6	39065380	39066756	1377	*	3.27	3.73	2.61	1.12	0.16699999999999998	0.27	0.5416216216216215	1142984.0	214765.0	chromothriptic_reads_OESO_103_P21_H3K27me3_assigned_peak_237
chr6	39083749	39085591	1843	*	3.37	3.74	2.86	0.88	0.335	0.4920000000000001	0.8406844106463879	1124382.0	196163.0	chromothriptic_reads_OESO_103_P26_H3K27me3_assigned_peak_242
chr6	39142139	39144888	2750	*	4.15	4.6	3.5	1.1	0.276	0.419	0.755850622406639	1065538.5	137319.5	chromothriptic_reads_OESO_103_P26_H3K27me3_assigned_peak_245
chr6	39142139	39144888	2750	*	4.15	4.6	3.5	1.1	0.276	0.419	0.755850622406639	1065538.5	137319.5	chromothriptic_reads_OESO_103_P21_H3K27me3_assigned_peak_238
chr6	39146618	39147061	444	*	1.94	2.14	1.71	0.43	0.636	0.8059999999999999	1.0	1062212.5	133993.5	chromothriptic_reads_OESO_103_P21_H3K27me3_assigned_peak_239
chr6	39148632	39153024	4393	*	4.86	5.07	4.63	0.44	1.0	1.0	1.0	1058224.0	130005.0	chromothriptic_reads_OESO_103_P21_H3K27me3_assigned_peak_239
chr6	39148632	39153024	4393	*	4.86	5.07	4.63	0.44	1.0	1.0	1.0	1058224.0	130005.0	chromothriptic_reads_OESO_103_P26_H3K27me3_assigned_peak_246
chr6	39189858	39190227	370	*	3.26	3.48	3.01	0.47	1.0	1.0	1.0	1019009.5	90790.5	chromothriptic_reads_OESO_103_P26_CTCF_assigned_peak_111
chr6	39250538	39253839	3302	*	4.73	5.18	4.08	1.1	0.16699999999999998	0.271	0.5416216216216215	956863.5	28644.5	chromothriptic_reads_OESO_103_P26_H3K27me3_assigned_peak_247
chr6	39250538	39253839	3302	*	4.73	5.18	4.08	1.1	0.16699999999999998	0.271	0.5416216216216215	956863.5	28644.5	chromothriptic_reads_OESO_103_P21_H3K27me3_assigned_peak_241
chr6	39280791	39281141	351	*	2.91	2.97	2.85	0.12	0.8759999999999999	0.96	1.0	928086.0	133.0	chromothriptic_reads_OESO_103_P26_H3K27me3_assigned_peak_248
chr6	39309918	39310353	436	*	4.74	5.07	4.31	0.76	1.0	1.0	1.0	898916.5	28995.5	chromothriptic_reads_OESO_103_P26_CTCF_assigned_peak_112
chr6	39309918	39310353	436	*	4.74	5.07	4.31	0.76	1.0	1.0	1.0	898916.5	28995.5	chromothriptic_reads_OESO_103_P21_CTCF_assigned_peak_71
chr6	39314020	39317073	3054	*	5.02	5.63	3.97	1.66	0.0368	0.0651	0.15561661341853034	893505.5	34406.5	chromothriptic_reads_OESO_103_P26_H3K4me3_assigned_peak_467
chr6	39314020	39317073	3054	*	5.02	5.63	3.97	1.66	0.0368	0.0651	0.15561661341853034	893505.5	34406.5	chromothriptic_reads_OESO_103_P26_H3K27me3_assigned_peak_250
chr6	39314020	39317073	3054	*	5.02	5.63	3.97	1.66	0.0368	0.0651	0.15561661341853034	893505.5	34406.5	chromothriptic_reads_OESO_103_P21_H3K27me3_assigned_peak_242
chr6	39314020	39317073	3054	*	5.02	5.63	3.97	1.66	0.0368	0.0651	0.15561661341853034	893505.5	34406.5	chromothriptic_reads_OESO_103_P26_H3K27me3_assigned_peak_251
chr6	39326105	39327212	1108	*	3.24	3.24	3.23	0.01	0.996	1.0	1.0	882393.5	45518.5	chromothriptic_reads_OESO_103_P26_H3K27me3_assigned_peak_255
chr6	39328419	39328931	513	*	1.64	2.11	0.92	1.19	0.138	0.226	0.4646938775510204	880377.0	47535.0	chromothriptic_reads_OESO_103_P26_H3K27me3_assigned_peak_255
chr6	39328419	39328931	513	*	1.64	2.11	0.92	1.19	0.138	0.226	0.4646938775510204	880377.0	47535.0	chromothriptic_reads_OESO_103_P21_H3K27me3_assigned_peak_244
chr6	39347808	39348185	378	*	4.39	4.7	3.98	0.72	1.0	1.0	1.0	861055.5	66856.5	chromothriptic_reads_OESO_103_P26_CTCF_assigned_peak_113
chr6	39347808	39348185	378	*	4.39	4.7	3.98	0.72	1.0	1.0	1.0	861055.5	66856.5	chromothriptic_reads_OESO_103_P21_CTCF_assigned_peak_72
chr6	39362088	39362442	355	*	4.35	4.19	4.49	-0.31	0.742	0.884	1.0	846787.0	81125.0	chromothriptic_reads_OESO_103_P26_CTCF_assigned_peak_114
chr6	39970653	39971812	1160	*	2.79	2.89	2.68	0.2	0.838	0.943	1.0	237819.5	43699.5	chromothriptic_reads_OESO_103_P26_H3K27me3_assigned_peak_266
chr6	40164773	40165211	439	*	2.12	2.23	1.99	0.24	0.782	0.91	1.0	44060.0	44469.0	chromothriptic_reads_OESO_103_P26_H3K27me3_assigned_peak_280
chr6	40180050	40181866	1817	*	3.63	3.78	3.45	0.33	0.696	0.85	1.0	28094.0	28503.0	chromothriptic_reads_OESO_103_P26_H3K27me3_assigned_peak_282
chr6	40226209	40227093	885	*	2.6	3.0	2.06	0.94	0.28800000000000003	0.436	0.7790163934426231	17351.0	16932.0	chromothriptic_reads_OESO_103_P26_H3K27me3_assigned_peak_285
chr6	40230759	40231537	779	*	2.45	2.36	2.54	-0.18	0.8320000000000001	0.939	1.0	21848.0	21429.0	chromothriptic_reads_OESO_103_P26_H3K27me3_assigned_peak_286
chr6	40234829	40240448	5620	*	4.79	5.17	4.27	0.9	0.324	0.479	0.8304466019417476	28338.5	27919.5	chromothriptic_reads_OESO_103_P21_H3K27me3_assigned_peak_268
chr6	40234829	40240448	5620	*	4.79	5.17	4.27	0.9	0.324	0.479	0.8304466019417476	28338.5	27919.5	chromothriptic_reads_OESO_103_P26_H3K27me3_assigned_peak_287
chr6	40283957	40286029	2073	*	3.92	4.36	3.28	1.08	0.245	0.381	0.7123348017621145	75693.0	75274.0	chromothriptic_reads_OESO_103_P26_H3K27me3_assigned_peak_288
chr6	40286824	40288250	1427	*	3.52	4.06	2.62	1.44	0.105	0.175	0.3705882352941177	78237.0	77818.0	chromothriptic_reads_OESO_103_P21_H3K27me3_assigned_peak_269
chr6	40286824	40288250	1427	*	3.52	4.06	2.62	1.44	0.105	0.175	0.3705882352941177	78237.0	77818.0	chromothriptic_reads_OESO_103_P26_H3K27me3_assigned_peak_289
chr6	40305203	40307234	2032	*	3.88	4.5	2.76	1.73	0.0517	0.0903	0.20998153846153847	96918.5	96499.5	chromothriptic_reads_OESO_103_P26_H3K27me3_assigned_peak_290
chr6	40305203	40307234	2032	*	3.88	4.5	2.76	1.73	0.0517	0.0903	0.20998153846153847	96918.5	96499.5	chromothriptic_reads_OESO_103_P21_H3K27me3_assigned_peak_271
chr6	40308163	40309006	844	*	4.56	4.82	4.24	0.58	0.433	0.606	0.9687457627118644	99284.5	98865.5	chromothriptic_reads_OESO_103_P26_H3K27me3_assigned_peak_291
chr6	40308163	40309006	844	*	4.56	4.82	4.24	0.58	0.433	0.606	0.9687457627118644	99284.5	98865.5	chromothriptic_reads_OESO_103_P21_H3K27me3_assigned_peak_272
chr6	40308163	40309006	844	*	4.56	4.82	4.24	0.58	0.433	0.606	0.9687457627118644	99284.5	98865.5	chromothriptic_reads_OESO_103_P21_CTCF_assigned_peak_77
chr6	40319250	40319825	576	*	2.07	2.3	1.8	0.5	0.578	0.757	1.0	110237.5	109818.5	chromothriptic_reads_OESO_103_P26_H3K27me3_assigned_peak_293
chr6	40342794	40343741	948	*	3.05	3.45	2.51	0.94	0.301	0.451	0.7962324649298597	133967.5	133548.5	chromothriptic_reads_OESO_103_P26_H3K27me3_assigned_peak_294
chr6	40518893	40521024	2132	*	3.48	3.93	2.81	1.12	0.188	0.302	0.5951079136690647	310658.5	160448.5	chromothriptic_reads_OESO_103_P26_H3K27me3_assigned_peak_300
chr6	40605552	40607169	1618	*	3.39	3.21	3.55	-0.34	0.7120000000000001	0.86	1.0	397060.5	74046.5	chromothriptic_reads_OESO_103_P26_H3K27me3_assigned_peak_303
chr6	40608826	40609991	1166	*	2.92	3.28	2.45	0.83	0.331	0.487	0.8370114942528736	400108.5	70998.5	chromothriptic_reads_OESO_103_P26_H3K27me3_assigned_peak_303
chr6	40611943	40621490	9548	*	5.74	6.02	5.41	0.61	0.498	0.6809999999999999	1.0	407416.5	63690.5	chromothriptic_reads_OESO_103_P26_H3K27me3_assigned_peak_304
chr6	40611943	40621490	9548	*	5.74	6.02	5.41	0.61	0.498	0.6809999999999999	1.0	407416.5	63690.5	chromothriptic_reads_OESO_103_P26_H3K27me3_assigned_peak_305
chr6	40611943	40621490	9548	*	5.74	6.02	5.41	0.61	0.498	0.6809999999999999	1.0	407416.5	63690.5	chromothriptic_reads_OESO_103_P21_H3K27me3_assigned_peak_277
chr6	40611943	40621490	9548	*	5.74	6.02	5.41	0.61	0.498	0.6809999999999999	1.0	407416.5	63690.5	chromothriptic_reads_OESO_103_P26_H3K27me3_assigned_peak_306
chr6	40611943	40621490	9548	*	5.74	6.02	5.41	0.61	0.498	0.6809999999999999	1.0	407416.5	63690.5	chromothriptic_reads_OESO_103_P21_H3K27me3_assigned_peak_278
chr6	40611943	40621490	9548	*	5.74	6.02	5.41	0.61	0.498	0.6809999999999999	1.0	407416.5	63690.5	chromothriptic_reads_OESO_103_P26_H3K27me3_assigned_peak_307
chr6	40686551	40689334	2784	*	4.35	4.47	4.21	0.26	0.754	0.8909999999999999	1.0	478642.5	4631.5	chromothriptic_reads_OESO_103_P26_H3K27me3_assigned_peak_308
chr6	40737064	40738817	1754	*	4.14	4.47	3.72	0.75	0.29600000000000004	0.445	0.7893333333333334	528640.5	54629.5	chromothriptic_reads_OESO_103_P26_H3K27me3_assigned_peak_309
chr6	40737064	40738817	1754	*	4.14	4.47	3.72	0.75	0.29600000000000004	0.445	0.7893333333333334	528640.5	54629.5	chromothriptic_reads_OESO_103_P21_H3K27me3_assigned_peak_279
chr6	40784366	40785170	805	*	2.1	2.16	2.03	0.13	0.884	0.966	1.0	575468.0	101457.0	chromothriptic_reads_OESO_103_P26_H3K27me3_assigned_peak_310
chr6	40874791	40876851	2061	*	3.37	3.56	3.14	0.43	0.635	0.805	1.0	666521.0	192510.0	chromothriptic_reads_OESO_103_P26_H3K27me3_assigned_peak_311
chr6	40976357	40977105	749	*	2.46	2.6	2.32	0.28	0.741	0.884	1.0	767431.0	293420.0	chromothriptic_reads_OESO_103_P21_H3K27me3_assigned_peak_281
chr6	40995857	40997150	1294	*	5.07	5.35	4.72	0.63	1.0	1.0	1.0	787203.5	313192.5	chromothriptic_reads_OESO_103_P21_H3K27ac_assigned_peak_401
chr6	40995857	40997150	1294	*	5.07	5.35	4.72	0.63	1.0	1.0	1.0	787203.5	313192.5	chromothriptic_reads_OESO_103_P26_H3K27ac_assigned_peak_458
chr6	40995857	40997150	1294	*	5.07	5.35	4.72	0.63	1.0	1.0	1.0	787203.5	313192.5	chromothriptic_reads_OESO_103_P26_H3K27ac_assigned_peak_459
chr6	40997652	40998157	506	*	4.2	3.9	4.46	-0.56	0.596	0.772	1.0	788604.5	314593.5	chromothriptic_reads_OESO_103_P26_H3K27ac_assigned_peak_460
chr6	40997652	40998157	506	*	4.2	3.9	4.46	-0.56	0.596	0.772	1.0	788604.5	314593.5	chromothriptic_reads_OESO_103_P21_H3K27ac_assigned_peak_402
chr6	41191686	41192300	615	*	3.81	3.44	4.1	-0.66	0.378	0.542	0.8974100719424459	982693.0	508682.0	chromothriptic_reads_OESO_103_P21_H3K27me3_assigned_peak_287
chr6	41194159	41198118	3960	*	4.5	4.86	4.01	0.86	0.355	0.516	0.8677777777777776	986838.5	512827.5	chromothriptic_reads_OESO_103_P21_H3K27me3_assigned_peak_287
chr6	41194159	41198118	3960	*	4.5	4.86	4.01	0.86	0.355	0.516	0.8677777777777776	986838.5	512827.5	chromothriptic_reads_OESO_103_P26_H3K27me3_assigned_peak_319
chr6	41194159	41198118	3960	*	4.5	4.86	4.01	0.86	0.355	0.516	0.8677777777777776	986838.5	512827.5	chromothriptic_reads_OESO_103_P26_H3K27me3_assigned_peak_320
chr6	41223113	41224759	1647	*	3.37	3.43	3.3	0.12	0.89	0.969	1.0	1014636.0	523459.0	chromothriptic_reads_OESO_103_P26_H3K27me3_assigned_peak_321
chr6	41231202	41232850	1649	*	3.84	4.04	3.59	0.45	0.607	0.78	1.0	1022726.0	515369.0	chromothriptic_reads_OESO_103_P21_H3K27me3_assigned_peak_288
chr6	41231202	41232850	1649	*	3.84	4.04	3.59	0.45	0.607	0.78	1.0	1022726.0	515369.0	chromothriptic_reads_OESO_103_P26_H3K27me3_assigned_peak_322
chr6	41236204	41245965	9762	*	5.91	6.26	5.44	0.82	0.338	0.495	0.8449999999999999	1031784.5	506310.5	chromothriptic_reads_OESO_103_P26_H3K27me3_assigned_peak_323
chr6	41236204	41245965	9762	*	5.91	6.26	5.44	0.82	0.338	0.495	0.8449999999999999	1031784.5	506310.5	chromothriptic_reads_OESO_103_P21_H3K27me3_assigned_peak_289
chr6	41236204	41245965	9762	*	5.91	6.26	5.44	0.82	0.338	0.495	0.8449999999999999	1031784.5	506310.5	chromothriptic_reads_OESO_103_P26_H3K27me3_assigned_peak_324
chr6	41236204	41245965	9762	*	5.91	6.26	5.44	0.82	0.338	0.495	0.8449999999999999	1031784.5	506310.5	chromothriptic_reads_OESO_103_P21_H3K27me3_assigned_peak_290
chr6	41236204	41245965	9762	*	5.91	6.26	5.44	0.82	0.338	0.495	0.8449999999999999	1031784.5	506310.5	chromothriptic_reads_OESO_103_P26_H3K27me3_assigned_peak_325
chr6	41372304	41373745	1442	*	5.47	5.51	5.43	0.09	0.914	0.974	1.0	1151118.5	374370.5	chromothriptic_reads_OESO_103_P26_H3K4me3_assigned_peak_473
chr6	41372304	41373745	1442	*	5.47	5.51	5.43	0.09	0.914	0.974	1.0	1151118.5	374370.5	chromothriptic_reads_OESO_103_P21_H3K4me3_assigned_peak_296
chr6	41372304	41373745	1442	*	5.47	5.51	5.43	0.09	0.914	0.974	1.0	1151118.5	374370.5	chromothriptic_reads_OESO_103_P26_H3K27me3_assigned_peak_333
chr6	41372304	41373745	1442	*	5.47	5.51	5.43	0.09	0.914	0.974	1.0	1151118.5	374370.5	chromothriptic_reads_OESO_103_P21_H3K27me3_assigned_peak_297
chr6	41372304	41373745	1442	*	5.47	5.51	5.43	0.09	0.914	0.974	1.0	1151118.5	374370.5	chromothriptic_reads_OESO_103_P26_H3K4me3_assigned_peak_474
chr6	41375049	41375861	813	*	2.15	2.62	1.44	1.17	0.133	0.219	0.4513110539845759	1148688.0	371940.0	chromothriptic_reads_OESO_103_P26_H3K27me3_assigned_peak_334
chr6	41375049	41375861	813	*	2.15	2.62	1.44	1.17	0.133	0.219	0.4513110539845759	1148688.0	371940.0	chromothriptic_reads_OESO_103_P21_H3K27me3_assigned_peak_298
chr6	41376389	41377920	1532	*	3.02	3.14	2.89	0.25	0.785	0.911	1.0	1146988.5	370240.5	chromothriptic_reads_OESO_103_P26_H3K27me3_assigned_peak_335
chr6	41388834	41390135	1302	*	2.97	3.18	2.72	0.47	0.612	0.785	1.0	1134658.5	357910.5	chromothriptic_reads_OESO_103_P21_H3K27me3_assigned_peak_299
chr6	41683374	41683899	526	*	5.4	5.62	5.13	0.48	0.585	0.762	1.0	840506.5	63758.5	chromothriptic_reads_OESO_103_P26_H3K4me3_assigned_peak_476
chr6	41683374	41683899	526	*	5.4	5.62	5.13	0.48	0.585	0.762	1.0	840506.5	63758.5	chromothriptic_reads_OESO_103_P26_CTCF_assigned_peak_122
chr6	41683374	41683899	526	*	5.4	5.62	5.13	0.48	0.585	0.762	1.0	840506.5	63758.5	chromothriptic_reads_OESO_103_P21_CTCF_assigned_peak_83
chr6	41780205	41780966	762	*	5.21	5.36	5.04	0.32	0.759	0.895	1.0	743557.5	32604.5	chromothriptic_reads_OESO_103_P21_H3K4me3_assigned_peak_298
chr6	41780205	41780966	762	*	5.21	5.36	5.04	0.32	0.759	0.895	1.0	743557.5	32604.5	chromothriptic_reads_OESO_103_P21_H3K27ac_assigned_peak_408
chr6	41780205	41780966	762	*	5.21	5.36	5.04	0.32	0.759	0.895	1.0	743557.5	32604.5	chromothriptic_reads_OESO_103_P26_H3K4me3_assigned_peak_478
chr6	41780205	41780966	762	*	5.21	5.36	5.04	0.32	0.759	0.895	1.0	743557.5	32604.5	chromothriptic_reads_OESO_103_P26_H3K27ac_assigned_peak_464
chr6	41786374	41787092	719	*	4.82	5.09	4.49	0.6	0.511	0.6920000000000001	1.0	737410.0	38752.0	chromothriptic_reads_OESO_103_P21_CTCF_assigned_peak_85
chr6	41786374	41787092	719	*	4.82	5.09	4.49	0.6	0.511	0.6920000000000001	1.0	737410.0	38752.0	chromothriptic_reads_OESO_103_P21_H3K4me3_assigned_peak_299
chr6	41786374	41787092	719	*	4.82	5.09	4.49	0.6	0.511	0.6920000000000001	1.0	737410.0	38752.0	chromothriptic_reads_OESO_103_P26_CTCF_assigned_peak_123
chr6	41786374	41787092	719	*	4.82	5.09	4.49	0.6	0.511	0.6920000000000001	1.0	737410.0	38752.0	chromothriptic_reads_OESO_103_P21_H3K27ac_assigned_peak_409
chr6	41787686	41788680	995	*	5.11	5.49	4.6	0.88	0.369	0.5329999999999999	0.8896174863387978	735960.0	40202.0	chromothriptic_reads_OESO_103_P21_H3K27ac_assigned_peak_410
chr6	41787686	41788680	995	*	5.11	5.49	4.6	0.88	0.369	0.5329999999999999	0.8896174863387978	735960.0	40202.0	chromothriptic_reads_OESO_103_P26_H3K4me3_assigned_peak_479
chr6	41787686	41788680	995	*	5.11	5.49	4.6	0.88	0.369	0.5329999999999999	0.8896174863387978	735960.0	40202.0	chromothriptic_reads_OESO_103_P21_H3K4me3_assigned_peak_300
chr6	41895745	41896573	829	*	5.12	5.33	4.86	0.47	0.638	0.807	1.0	627984.0	148178.0	chromothriptic_reads_OESO_103_P21_H3K4me3_assigned_peak_301
chr6	41895745	41896573	829	*	5.12	5.33	4.86	0.47	0.638	0.807	1.0	627984.0	148178.0	chromothriptic_reads_OESO_103_P21_H3K27ac_assigned_peak_411
chr6	41895745	41896573	829	*	5.12	5.33	4.86	0.47	0.638	0.807	1.0	627984.0	148178.0	chromothriptic_reads_OESO_103_P26_H3K4me3_assigned_peak_480
chr6	41920740	41921753	1014	*	6.07	6.05	6.1	-0.06	0.953	0.98	1.0	602896.5	127639.5	chromothriptic_reads_OESO_103_P26_H3K4me3_assigned_peak_481
chr6	41920740	41921753	1014	*	6.07	6.05	6.1	-0.06	0.953	0.98	1.0	602896.5	127639.5	chromothriptic_reads_OESO_103_P21_H3K27ac_assigned_peak_412
chr6	41920740	41921753	1014	*	6.07	6.05	6.1	-0.06	0.953	0.98	1.0	602896.5	127639.5	chromothriptic_reads_OESO_103_P26_H3K27ac_assigned_peak_465
chr6	41920740	41921753	1014	*	6.07	6.05	6.1	-0.06	0.953	0.98	1.0	602896.5	127639.5	chromothriptic_reads_OESO_103_P26_CTCF_assigned_peak_124
chr6	41920740	41921753	1014	*	6.07	6.05	6.1	-0.06	0.953	0.98	1.0	602896.5	127639.5	chromothriptic_reads_OESO_103_P26_H3K4me3_assigned_peak_482
chr6	41942110	41942496	387	*	4.07	3.95	4.17	-0.22	0.8190000000000001	0.932	1.0	581840.0	106583.0	chromothriptic_reads_OESO_103_P26_H3K4me3_assigned_peak_483
chr6	42118025	42118602	578	*	4.57	4.63	4.51	0.12	0.904	0.972	1.0	405829.5	68953.5	chromothriptic_reads_OESO_103_P21_H3K27ac_assigned_peak_413
chr6	42118025	42118602	578	*	4.57	4.63	4.51	0.12	0.904	0.972	1.0	405829.5	68953.5	chromothriptic_reads_OESO_103_P26_H3K27ac_assigned_peak_466
